EKTVTUCY,0,2,http://www.wikidata.org/entity/Q21523607
7C9Q4RKA,3,1,http://www.wikidata.org/entity/Q15542727
7C9Q4RKA,3,2,http://www.wikidata.org/entity/Q5984330
7C9Q4RKA,3,3,http://www.wikidata.org/entity/Q561852
7C9Q4RKA,3,4,http://www.wikidata.org/entity/Q41787893
7C9Q4RKA,3,5,http://www.wikidata.org/entity/Q4707629
7C9Q4RKA,3,6,http://www.wikidata.org/entity/Q26689638
T87FI63J,2,3,http://www.wikidata.org/entity/Q62026355
P02DCPRK,0,5,http://www.wikidata.org/entity/Q59097650
NK3BTOZE,1,3,http://www.wikidata.org/entity/Q379406
7ERMYQ6B,0,2,http://www.wikidata.org/entity/Q51389076
WC0F4QEN,1,3,http://www.wikidata.org/entity/Q191224
NQDELRGG,2,1,http://www.wikidata.org/entity/Q226824
NQDELRGG,2,3,http://www.wikidata.org/entity/Q1271763
5PARS3OY,2,5,http://www.wikidata.org/entity/Q1275578
ZK9ZW8KE,1,2,http://www.wikidata.org/entity/Q129153
LCBLYQAG,2,3,http://www.wikidata.org/entity/Q331955
4WWH06RG,1,1,http://www.wikidata.org/entity/Q117493
4WWH06RG,1,3,http://www.wikidata.org/entity/Q25411
DYNTQGK9,0,1,http://www.wikidata.org/entity/Q1980081
IAIDXFIW,0,1,http://www.wikidata.org/entity/Q51388952
RANFF3UG,2,1,http://www.wikidata.org/entity/Q1404994
RANFF3UG,2,3,http://www.wikidata.org/entity/Q1038189
RANFF3UG,2,4,http://www.wikidata.org/entity/Q110816517
N778AO2C,1,1,http://www.wikidata.org/entity/Q1636683
8FFP7W8V,0,4,http://www.wikidata.org/entity/Q1138713
PNKRSGCO,0,2,http://www.wikidata.org/entity/Q27565352
WOL9CBN4,1,3,http://www.wikidata.org/entity/Q145694
WOL9CBN4,2,3,http://www.wikidata.org/entity/Q4951156
R1R96VQW,0,1,http://www.wikidata.org/entity/Q108601990
R1R96VQW,0,2,http://www.wikidata.org/entity/Q108577202
R1R96VQW,0,3,http://www.wikidata.org/entity/Q108610700
R1R96VQW,0,4,http://www.wikidata.org/entity/Q108763576
R1R96VQW,0,5,http://www.wikidata.org/entity/Q108616123
R1R96VQW,0,6,http://www.wikidata.org/entity/Q84552541
R1R96VQW,0,7,http://www.wikidata.org/entity/Q93551719
3OBH3MCY,0,6,http://www.wikidata.org/entity/Q5635926
761KRIOG,1,3,http://www.wikidata.org/entity/Q764547
761KRIOG,1,5,http://www.wikidata.org/entity/Q27826526
M0VCM29T,2,1,http://www.wikidata.org/entity/Q779385
M0VCM29T,2,2,http://www.wikidata.org/entity/Q2114998
T8RFIZ78,0,1,http://www.wikidata.org/entity/Q112341904
EW85031H,2,1,http://www.wikidata.org/entity/Q3787741
EW85031H,2,3,http://www.wikidata.org/entity/Q26881
5E9Z4RYC,1,3,http://www.wikidata.org/entity/Q219022
H6X5CW4D,0,2,http://www.wikidata.org/entity/Q2060988
H6X5CW4D,0,3,http://www.wikidata.org/entity/Q1968325
NOUJL24L,2,1,http://www.wikidata.org/entity/Q225055
NOUJL24L,2,2,http://www.wikidata.org/entity/Q18441213
NOUJL24L,2,3,http://www.wikidata.org/entity/Q679944
G8L3QBWF,2,1,http://www.wikidata.org/entity/Q6237
36LQNF8U,1,3,http://www.wikidata.org/entity/Q253486
36LQNF8U,1,5,http://www.wikidata.org/entity/Q17029226
DAD1FDX7,1,7,http://www.wikidata.org/entity/Q21170490
3XX566KT,1,2,http://www.wikidata.org/entity/Q3126014
7I6Z65OQ,2,2,http://www.wikidata.org/entity/Q3814199
7I6Z65OQ,2,3,http://www.wikidata.org/entity/Q40688220
ZCLB5F8S,1,5,http://www.wikidata.org/entity/Q2389856
HTNA12HA,0,3,http://www.wikidata.org/entity/Q105176473
Z66NSNZ8,1,1,http://www.wikidata.org/entity/Q6178654
KY3DO3YM,0,4,http://www.wikidata.org/entity/Q12329875
SE5M0XRI,0,5,http://www.wikidata.org/entity/Q288516
TFOEGOPH,2,6,http://www.wikidata.org/entity/Q112129613
TFOEGOPH,2,7,http://www.wikidata.org/entity/Q112170256
BI7UYQ7Z,0,3,http://www.wikidata.org/entity/Q88855516
4ESTXJ2P,1,5,http://www.wikidata.org/entity/Q17048602
4ESTXJ2P,1,6,http://www.wikidata.org/entity/Q10688489
4ESTXJ2P,1,7,http://www.wikidata.org/entity/Q2011990
EMRWSF50,0,2,http://www.wikidata.org/entity/Q59098287
9PE17XK5,0,6,http://www.wikidata.org/entity/Q108900956
HM723PTT,0,3,http://www.wikidata.org/entity/Q112290143
WTKZULTY,2,6,http://www.wikidata.org/entity/Q85747853
X62VQE5P,0,1,http://www.wikidata.org/entity/Q57418415
HKZ9AOVG,1,1,http://www.wikidata.org/entity/Q1735229
HKZ9AOVG,1,3,http://www.wikidata.org/entity/Q65935830
HKZ9AOVG,1,4,http://www.wikidata.org/entity/Q12498936
9AOHG433,0,1,http://www.wikidata.org/entity/Q108899794
9AOHG433,0,2,http://www.wikidata.org/entity/Q109354617
9AOHG433,0,3,http://www.wikidata.org/entity/Q65658142
9AOHG433,0,4,http://www.wikidata.org/entity/Q94897610
9AOHG433,0,5,http://www.wikidata.org/entity/Q110069873
9AOHG433,1,4,http://www.wikidata.org/entity/Q2528123
J79CU4J2,2,4,http://www.wikidata.org/entity/Q1193195
84CYVU7K,2,2,http://www.wikidata.org/entity/Q2465344
CD041KNS,0,1,http://www.wikidata.org/entity/Q112161242
CD041KNS,0,2,http://www.wikidata.org/entity/Q112161091
CD041KNS,0,3,http://www.wikidata.org/entity/Q112155775
CD041KNS,0,4,http://www.wikidata.org/entity/Q112155710
CD041KNS,0,5,http://www.wikidata.org/entity/Q112155664
CD041KNS,0,6,http://www.wikidata.org/entity/Q112155175
AVE89VJV,0,3,http://www.wikidata.org/entity/Q11561726
DC7H3NKC,1,4,http://www.wikidata.org/entity/Q45072
5XR3UCGA,2,7,http://www.wikidata.org/entity/Q19294762
H9G58E90,0,1,http://www.wikidata.org/entity/Q2015364
H9G58E90,0,2,http://www.wikidata.org/entity/Q2239257
H9G58E90,0,5,http://www.wikidata.org/entity/Q1916789
H9G58E90,1,1,http://www.wikidata.org/entity/Q12727000
H9G58E90,1,2,http://www.wikidata.org/entity/Q2094403
H9G58E90,1,3,http://www.wikidata.org/entity/Q32306568
H9G58E90,1,4,http://www.wikidata.org/entity/Q10430563
GGFRTW2C,0,3,http://www.wikidata.org/entity/Q98064186
1W5145FI,1,1,http://www.wikidata.org/entity/Q107351068
1W5145FI,1,2,http://www.wikidata.org/entity/Q12406939
10M1667W,0,2,http://www.wikidata.org/entity/Q18358006
D8KW6LF8,0,2,http://www.wikidata.org/entity/Q502273
D8KW6LF8,0,3,http://www.wikidata.org/entity/Q502210
D8KW6LF8,1,3,http://www.wikidata.org/entity/Q28496
D8KW6LF8,1,4,http://www.wikidata.org/entity/Q342043
D8KW6LF8,1,5,http://www.wikidata.org/entity/Q5126860
JHI0KE78,1,1,http://www.wikidata.org/entity/Q4069073
S56B1MK1,0,6,http://www.wikidata.org/entity/Q45608624
36VAJ74V,1,3,http://www.wikidata.org/entity/Q205007
UKQ9SGOL,1,1,http://www.wikidata.org/entity/Q157598
UKQ9SGOL,1,4,http://www.wikidata.org/entity/Q16116
UKQ9SGOL,1,5,http://www.wikidata.org/entity/Q61936
LUV6JXRQ,0,2,http://www.wikidata.org/entity/Q3941299
3MMNB233,0,1,http://www.wikidata.org/entity/Q3588743
3MMNB233,0,3,http://www.wikidata.org/entity/Q2509693
3MMNB233,0,4,http://www.wikidata.org/entity/Q2628760
3MMNB233,0,5,http://www.wikidata.org/entity/Q2570136
3MMNB233,0,6,http://www.wikidata.org/entity/Q137860
3MMNB233,1,3,http://www.wikidata.org/entity/Q1077960
3MMNB233,1,4,http://www.wikidata.org/entity/Q10438713
3MMNB233,1,5,http://www.wikidata.org/entity/Q4819182
3MMNB233,1,6,http://www.wikidata.org/entity/Q2305394
Y1KHK90M,0,1,http://www.wikidata.org/entity/Q59134745
Y1KHK90M,0,2,http://www.wikidata.org/entity/Q59134736
J3PT3JVN,1,1,http://www.wikidata.org/entity/Q626062
J3PT3JVN,1,3,http://www.wikidata.org/entity/Q211649
J3PT3JVN,1,4,http://www.wikidata.org/entity/Q21721323
7SAMTKXL,2,2,http://www.wikidata.org/entity/Q507745
7SAMTKXL,2,3,http://www.wikidata.org/entity/Q822829
7SAMTKXL,2,4,http://www.wikidata.org/entity/Q3849402
7SAMTKXL,2,5,http://www.wikidata.org/entity/Q2712296
7SAMTKXL,2,6,http://www.wikidata.org/entity/Q194584
CCXJF3M1,2,1,http://www.wikidata.org/entity/Q24074901
CCXJF3M1,2,2,http://www.wikidata.org/entity/Q86477266
CCXJF3M1,2,3,http://www.wikidata.org/entity/Q15278566
CCXJF3M1,2,4,http://www.wikidata.org/entity/Q37096037
CCXJF3M1,2,5,http://www.wikidata.org/entity/Q37558882
YN8TS81H,2,1,http://www.wikidata.org/entity/Q109927063
YN8TS81H,2,2,http://www.wikidata.org/entity/Q2085581
YN8TS81H,2,3,http://www.wikidata.org/entity/Q5257063
YN8TS81H,2,4,http://www.wikidata.org/entity/Q81485
YN8TS81H,2,5,http://www.wikidata.org/entity/Q289369
YN8TS81H,2,6,http://www.wikidata.org/entity/Q16595566
PVFZQRXL,1,2,http://www.wikidata.org/entity/Q21504362
PVFZQRXL,1,4,http://www.wikidata.org/entity/Q6899836
PVFZQRXL,1,5,http://www.wikidata.org/entity/Q5436836
PVFZQRXL,1,6,http://www.wikidata.org/entity/Q4692627
5S6V3B56,2,5,http://www.wikidata.org/entity/Q572126
W77D7VR8,0,3,http://www.wikidata.org/entity/Q60596860
UN7IJ8TA,0,5,http://www.wikidata.org/entity/Q3676726
05N78Q73,0,1,http://www.wikidata.org/entity/Q112131175
7R9ERXZN,1,2,http://www.wikidata.org/entity/Q21808710
7R9ERXZN,2,2,http://www.wikidata.org/entity/Q21809571
EXMEBNFS,0,1,http://www.wikidata.org/entity/Q16856832
EXMEBNFS,1,1,http://www.wikidata.org/entity/Q2497705
R88OWH3M,0,2,http://www.wikidata.org/entity/Q55425623
JBWY71UT,1,2,http://www.wikidata.org/entity/Q2770
TQ71EX2G,2,2,http://www.wikidata.org/entity/Q1774591
TQ71EX2G,2,3,http://www.wikidata.org/entity/Q2145705
2PLNSX6S,1,1,http://www.wikidata.org/entity/Q1997439
2PLNSX6S,1,2,http://www.wikidata.org/entity/Q1814269
HWM9GZPN,0,2,http://www.wikidata.org/entity/Q61282024
HWM9GZPN,0,5,http://www.wikidata.org/entity/Q61281882
A98Z4IKS,0,5,http://www.wikidata.org/entity/Q4810069
A98Z4IKS,1,2,http://www.wikidata.org/entity/Q15118522
A98Z4IKS,1,3,http://www.wikidata.org/entity/Q17610867
A98Z4IKS,1,5,http://www.wikidata.org/entity/Q23014260
MZZQRBIH,0,1,http://www.wikidata.org/entity/Q10573045
ACTOUACO,2,1,http://www.wikidata.org/entity/Q14875221
K5QUHNBR,1,1,http://www.wikidata.org/entity/Q2606089
4TPAF5RB,0,1,http://www.wikidata.org/entity/Q59824434
4TPAF5RB,0,2,http://www.wikidata.org/entity/Q59824661
LJZRBFT6,0,2,http://www.wikidata.org/entity/Q3379823
FMAL0RQ6,0,1,http://www.wikidata.org/entity/Q93585236
FMAL0RQ6,0,2,http://www.wikidata.org/entity/Q95598124
IDNNANYB,2,1,http://www.wikidata.org/entity/Q6284372
IDNNANYB,2,3,http://www.wikidata.org/entity/Q1090919
DHWCXKYH,0,1,http://www.wikidata.org/entity/Q59136105
01K0AHD4,2,2,http://www.wikidata.org/entity/Q909802
ZG6P0IN5,1,7,http://www.wikidata.org/entity/Q7118
A1CHUU5N,1,6,http://www.wikidata.org/entity/Q17320127
X31YRWWU,0,2,http://www.wikidata.org/entity/Q2298003
X31YRWWU,1,3,http://www.wikidata.org/entity/Q21721287
P75CA80I,0,4,http://www.wikidata.org/entity/Q56542758
LXDVUWGN,1,1,http://www.wikidata.org/entity/Q98608456
LW9UIOXJ,1,1,http://www.wikidata.org/entity/Q37251387
LW9UIOXJ,1,2,http://www.wikidata.org/entity/Q76490781
LW9UIOXJ,1,3,http://www.wikidata.org/entity/Q20738046
LW9UIOXJ,1,4,http://www.wikidata.org/entity/Q20659701
LW9UIOXJ,1,5,http://www.wikidata.org/entity/Q25927133
CIHUR4DQ,0,1,http://www.wikidata.org/entity/Q61282391
KPQ21TAZ,2,7,http://www.wikidata.org/entity/Q404405
CTJCXFRA,0,6,http://www.wikidata.org/entity/Q10443093
0O5T557G,2,1,http://www.wikidata.org/entity/Q5828987
BTVPVLDR,3,1,http://www.wikidata.org/entity/Q240704
BTVPVLDR,3,2,http://www.wikidata.org/entity/Q80440
BTVPVLDR,3,3,http://www.wikidata.org/entity/Q363329
BTVPVLDR,3,5,http://www.wikidata.org/entity/Q194705
BTVPVLDR,3,6,http://www.wikidata.org/entity/Q21289048
BTVPVLDR,3,7,http://www.wikidata.org/entity/Q1354181
G9Y3C5VE,0,2,http://www.wikidata.org/entity/Q13501353
G9Y3C5VE,1,2,http://www.wikidata.org/entity/Q6779
FCK75OPF,3,1,http://www.wikidata.org/entity/Q95339356
FCK75OPF,3,2,http://www.wikidata.org/entity/Q430669
A8NA0ZE7,1,3,http://www.wikidata.org/entity/Q501761
I6CX3WXX,0,5,http://www.wikidata.org/entity/Q11745706
1L3VDHXH,2,2,http://www.wikidata.org/entity/Q2793145
1L3VDHXH,2,3,http://www.wikidata.org/entity/Q2174706
QR2RMCRL,2,1,http://www.wikidata.org/entity/Q99522574
QR2RMCRL,2,2,http://www.wikidata.org/entity/Q20734718
QR2RMCRL,2,3,http://www.wikidata.org/entity/Q2361991
QR2RMCRL,2,4,http://www.wikidata.org/entity/Q62592889
QR2RMCRL,2,5,http://www.wikidata.org/entity/Q3636035
5368M5O5,0,4,http://www.wikidata.org/entity/Q73294415
Z4YJJU8D,0,4,http://www.wikidata.org/entity/Q15507859
I7BU3O82,2,3,http://www.wikidata.org/entity/Q5303468
WBSSFJ45,1,5,http://www.wikidata.org/entity/Q1397864
C6T4JRGU,0,1,http://www.wikidata.org/entity/Q1667945
F8ZQUOZR,1,1,http://www.wikidata.org/entity/Q1235039
F8ZQUOZR,1,2,http://www.wikidata.org/entity/Q5561988
F8ZQUOZR,1,3,http://www.wikidata.org/entity/Q3039240
0WAGMBN6,1,5,http://www.wikidata.org/entity/Q253854
TQAVEIB7,0,1,http://www.wikidata.org/entity/Q111094451
C3SP0L82,1,3,http://www.wikidata.org/entity/Q27685
MW7QEJ6Q,0,2,http://www.wikidata.org/entity/Q75700865
BZNVGSAL,3,1,http://www.wikidata.org/entity/Q18754959
BZNVGSAL,3,2,http://www.wikidata.org/entity/Q2939823
BZNVGSAL,3,3,http://www.wikidata.org/entity/Q3809174
BZNVGSAL,3,4,http://www.wikidata.org/entity/Q37411596
BZNVGSAL,3,5,http://www.wikidata.org/entity/Q6763517
BZNVGSAL,3,6,http://www.wikidata.org/entity/Q15804778
95OPEU3F,0,4,http://www.wikidata.org/entity/Q1137844
FLJ3ZSHL,0,2,http://www.wikidata.org/entity/Q201639
9LLTMJQO,1,5,http://www.wikidata.org/entity/Q18281265
YH8MGPXG,0,3,http://www.wikidata.org/entity/Q24050079
YH8MGPXG,1,3,http://www.wikidata.org/entity/Q898039
YH8MGPXG,1,6,http://www.wikidata.org/entity/Q99977684
PYE36USW,1,3,http://www.wikidata.org/entity/Q217963
QEFNX05E,1,2,http://www.wikidata.org/entity/Q63090029
XORYD2RK,0,2,http://www.wikidata.org/entity/Q2270376
UNPQGVWG,1,4,http://www.wikidata.org/entity/Q1069474
UNPQGVWG,1,7,http://www.wikidata.org/entity/Q758718
B3C2PFPL,0,1,http://www.wikidata.org/entity/Q59824696
1E06NZMD,0,2,http://www.wikidata.org/entity/Q1124160
WHLECL3U,2,3,http://www.wikidata.org/entity/Q3425030
YFJO6JOM,2,7,http://www.wikidata.org/entity/Q102220888
NY3IOH47,0,5,http://www.wikidata.org/entity/Q45431418
FG0OGX6X,1,6,http://www.wikidata.org/entity/Q944660
I6TLNXJ4,0,2,http://www.wikidata.org/entity/Q111308219
0HM9NBD5,0,1,http://www.wikidata.org/entity/Q1639137
0HM9NBD5,1,2,http://www.wikidata.org/entity/Q3892264
0HM9NBD5,1,3,http://www.wikidata.org/entity/Q18143338
BW6O6C6E,2,2,http://www.wikidata.org/entity/Q62017162
BW6O6C6E,2,4,http://www.wikidata.org/entity/Q1726100
BW6O6C6E,2,5,http://www.wikidata.org/entity/Q1191399
XS8VU2V5,0,5,http://www.wikidata.org/entity/Q61282239
GGTG8T5E,1,3,http://www.wikidata.org/entity/Q693742
F64XJGRC,0,1,http://www.wikidata.org/entity/Q112280343
XRCWO7WM,0,2,http://www.wikidata.org/entity/Q642647
LVGY6N1M,0,6,http://www.wikidata.org/entity/Q45415239
V0H8VOGN,1,4,http://www.wikidata.org/entity/Q545
M02PP2S0,2,2,http://www.wikidata.org/entity/Q177888
8CF2ATJU,0,3,http://www.wikidata.org/entity/Q48607647
QOER5REL,0,2,http://www.wikidata.org/entity/Q118003
XUU72HR8,1,6,http://www.wikidata.org/entity/Q3239690
UGO0KMWA,0,3,http://www.wikidata.org/entity/Q67195684
TWZCAT0N,0,2,http://www.wikidata.org/entity/Q83647151
MP07XC30,0,3,http://www.wikidata.org/entity/Q9040473
MP07XC30,0,6,http://www.wikidata.org/entity/Q7996772
O6NAIUGU,0,2,http://www.wikidata.org/entity/Q7996353
G1LG3ACU,0,5,http://www.wikidata.org/entity/Q109166056
KP1V1B60,0,1,http://www.wikidata.org/entity/Q107404253
XS8VU2V5,0,2,http://www.wikidata.org/entity/Q61282336
QOFM5TIK,3,3,http://www.wikidata.org/entity/Q1150555
610H8LYH,0,4,http://www.wikidata.org/entity/Q73377806
610H8LYH,0,6,http://www.wikidata.org/entity/Q73376539
CDZYM5V8,1,3,http://www.wikidata.org/entity/Q205244
NMTZZZX4,2,3,http://www.wikidata.org/entity/Q18515944
WTKZULTY,2,4,http://www.wikidata.org/entity/Q241163
WTKZULTY,2,5,http://www.wikidata.org/entity/Q249056
WTP2X3IB,0,3,http://www.wikidata.org/entity/Q13026163
AW9P9ZIL,0,4,http://www.wikidata.org/entity/Q38295359
J65EID1O,0,6,http://www.wikidata.org/entity/Q103300226
RGLSFCS0,0,6,http://www.wikidata.org/entity/Q96482706
GNWOGBYI,0,3,http://www.wikidata.org/entity/Q3393917
R0NP91NU,0,2,http://www.wikidata.org/entity/Q27237680
65SXBILS,0,1,http://www.wikidata.org/entity/Q28712413
SX87OSMP,2,3,http://www.wikidata.org/entity/Q19371038
7R9ERXZN,1,6,http://www.wikidata.org/entity/Q1593019
AW1CBM7N,0,2,http://www.wikidata.org/entity/Q603136
S213NYDR,0,2,http://www.wikidata.org/entity/Q24027395
GIT8WWKN,0,1,http://www.wikidata.org/entity/Q51389090
YS4EZ9VL,0,2,http://www.wikidata.org/entity/Q1190137
QZ8LIAFJ,0,1,http://www.wikidata.org/entity/Q112220
OA3GX8GR,0,2,http://www.wikidata.org/entity/Q31842393
PFZNT0FB,0,1,http://www.wikidata.org/entity/Q16898082
N06HAT94,0,3,http://www.wikidata.org/entity/Q12081714
ZBFA0R52,0,1,http://www.wikidata.org/entity/Q208696
AUL2QKSW,0,2,http://www.wikidata.org/entity/Q2989984
AUL2QKSW,0,3,http://www.wikidata.org/entity/Q2458318
AUL2QKSW,0,5,http://www.wikidata.org/entity/Q4180690
X88XKIEM,0,5,http://www.wikidata.org/entity/Q2653407
BJNXVDPA,0,1,http://www.wikidata.org/entity/Q55364211
KK897T3N,0,2,http://www.wikidata.org/entity/Q56807923
OEJWSIUX,0,3,http://www.wikidata.org/entity/Q5823041
WVEGFH60,0,7,http://www.wikidata.org/entity/Q97993915
HXXUDMFY,0,4,http://www.wikidata.org/entity/Q29311841
QCGAJKKJ,3,3,http://www.wikidata.org/entity/Q100102
SIWBJY57,0,3,http://www.wikidata.org/entity/Q107179826
OF6Y5RU1,0,3,http://www.wikidata.org/entity/Q485985
OF6Y5RU1,0,7,http://www.wikidata.org/entity/Q811559
PAH2HRR3,0,1,http://www.wikidata.org/entity/Q52324399
5LR80LP9,2,2,http://www.wikidata.org/entity/Q1790954
QDPG95YC,2,1,http://www.wikidata.org/entity/Q31467408
HY9LBBJE,0,3,http://www.wikidata.org/entity/Q1914653
0WUW5XR8,0,1,http://www.wikidata.org/entity/Q181278
1DH0F73D,0,1,http://www.wikidata.org/entity/Q65211420
1DH0F73D,0,5,http://www.wikidata.org/entity/Q65208526
03T4AJLE,0,1,http://www.wikidata.org/entity/Q65204206
03T4AJLE,0,2,http://www.wikidata.org/entity/Q65204193
03T4AJLE,0,3,http://www.wikidata.org/entity/Q65204155
HYAFUNOK,0,1,http://www.wikidata.org/entity/Q26831326
LO3O3OQN,0,1,http://www.wikidata.org/entity/Q5127961
LO3O3OQN,0,3,http://www.wikidata.org/entity/Q987683
832YAMUU,0,2,http://www.wikidata.org/entity/Q20593718
I205GPXF,0,3,http://www.wikidata.org/entity/Q2128088
1REBOMYJ,0,6,http://www.wikidata.org/entity/Q4218301
FTWAGK9I,0,4,http://www.wikidata.org/entity/Q2681647
6I2MCP2K,0,3,http://www.wikidata.org/entity/Q11063575
XHU8KTN4,2,5,http://www.wikidata.org/entity/Q1153101
PREMKWX0,0,1,http://www.wikidata.org/entity/Q67317221
PREMKWX0,0,2,http://www.wikidata.org/entity/Q67317108
PREMKWX0,0,3,http://www.wikidata.org/entity/Q67287054
PREMKWX0,0,5,http://www.wikidata.org/entity/Q66224885
PREMKWX0,0,6,http://www.wikidata.org/entity/Q20723659
P91YJ2WB,0,2,http://www.wikidata.org/entity/Q59097548
P91YJ2WB,0,6,http://www.wikidata.org/entity/Q59097540
AXNTUHYL,1,1,http://www.wikidata.org/entity/Q32946778
AXNTUHYL,2,2,http://www.wikidata.org/entity/Q2436256
D6I25AM6,0,3,http://www.wikidata.org/entity/Q2426197
20BMVI7L,0,6,http://www.wikidata.org/entity/Q2196620
96O0X4GR,0,3,http://www.wikidata.org/entity/Q3261692
USZ8HOJ3,0,3,http://www.wikidata.org/entity/Q6940774
HU12S1YJ,0,4,http://www.wikidata.org/entity/Q98131355
H2I5AESV,0,1,http://www.wikidata.org/entity/Q21078126
HJCKM1Q4,0,4,http://www.wikidata.org/entity/Q111472814
MPT2E7PV,0,4,http://www.wikidata.org/entity/Q131148
RZ44CSMN,2,5,http://www.wikidata.org/entity/Q9325038
VKHVNYUT,2,3,http://www.wikidata.org/entity/Q6234518
VKHVNYUT,2,6,http://www.wikidata.org/entity/Q711256
E85HE8Z4,1,2,http://www.wikidata.org/entity/Q2184
VY3L990Y,1,1,http://www.wikidata.org/entity/Q644965
IHWN4CLL,0,1,http://www.wikidata.org/entity/Q85786529
J8M90IV6,0,3,http://www.wikidata.org/entity/Q7996412
NDZ6JPAQ,0,3,http://www.wikidata.org/entity/Q7996366
NDZ6JPAQ,0,6,http://www.wikidata.org/entity/Q7996325
M02PP2S0,2,1,http://www.wikidata.org/entity/Q854601
84U1KWVS,0,6,http://www.wikidata.org/entity/Q705975
SRLPIM1D,0,1,http://www.wikidata.org/entity/Q18604653
FPTR1R74,0,1,http://www.wikidata.org/entity/Q562161
6JZOR8ZH,0,2,http://www.wikidata.org/entity/Q112033453
K2X1MMSV,0,2,http://www.wikidata.org/entity/Q19275533
OTZJLO5M,0,2,http://www.wikidata.org/entity/Q6941303
OUMEU7JI,2,4,http://www.wikidata.org/entity/Q288192
KPXFZ8KJ,0,1,http://www.wikidata.org/entity/Q16735831
LNZZHR9S,0,2,http://www.wikidata.org/entity/Q81917456
TWSBO9XS,1,4,http://www.wikidata.org/entity/Q110314472
H8I4TVUJ,1,4,http://www.wikidata.org/entity/Q128452
H8I4TVUJ,1,5,http://www.wikidata.org/entity/Q664261
6Y8X4MDM,0,6,http://www.wikidata.org/entity/Q32143183
ZR5HEFZF,0,3,http://www.wikidata.org/entity/Q32117086
DAD1FDX7,0,2,http://www.wikidata.org/entity/Q739844
PVFZQRXL,0,4,http://www.wikidata.org/entity/Q6377748
PVFZQRXL,0,5,http://www.wikidata.org/entity/Q7181048
8EOBI9WM,0,1,http://www.wikidata.org/entity/Q1002192
M2WV3Z8V,2,3,http://www.wikidata.org/entity/Q47545
FC6YWPSV,0,4,http://www.wikidata.org/entity/Q11209262
FC6YWPSV,1,4,http://www.wikidata.org/entity/Q25439709
X54CYPQZ,1,6,http://www.wikidata.org/entity/Q61977929
N4K6FN4I,0,4,http://www.wikidata.org/entity/Q16032431
3XX566KT,2,2,http://www.wikidata.org/entity/Q25857994
DP62SNFU,0,1,http://www.wikidata.org/entity/Q37879254
R7G7868J,0,2,http://www.wikidata.org/entity/Q9352268
CZ2SXPUP,0,5,http://www.wikidata.org/entity/Q59824680
B3C2PFPL,0,5,http://www.wikidata.org/entity/Q59873527
S0R5H07K,0,1,http://www.wikidata.org/entity/Q59873403
S0R5H07K,0,2,http://www.wikidata.org/entity/Q59873375
S0R5H07K,0,7,http://www.wikidata.org/entity/Q59824653
YJXC23P8,0,2,http://www.wikidata.org/entity/Q3296356
BXOF8WUV,0,1,http://www.wikidata.org/entity/Q104762682
SE9IQS1N,0,5,http://www.wikidata.org/entity/Q156163
W9551TVG,0,5,http://www.wikidata.org/entity/Q16898139
MYYNL1BW,0,1,http://www.wikidata.org/entity/Q4122665
TMI57ZA2,0,1,http://www.wikidata.org/entity/Q3408682
BQSOET84,0,5,http://www.wikidata.org/entity/Q2657056
VL31H5LW,0,4,http://www.wikidata.org/entity/Q2011067
ERSBU0ZD,0,2,http://www.wikidata.org/entity/Q11942336
3Z6TEC81,0,4,http://www.wikidata.org/entity/Q94354297
FZA00WJV,0,5,http://www.wikidata.org/entity/Q1652676
GDPCA8ZV,0,2,http://www.wikidata.org/entity/Q197577
SX96VUJV,0,3,http://www.wikidata.org/entity/Q52336368
5NOSNU17,1,3,http://www.wikidata.org/entity/Q6346
V0H8VOGN,1,3,http://www.wikidata.org/entity/Q3377959
LZXOPJ0T,0,3,http://www.wikidata.org/entity/Q2005
PZB32ATG,1,3,http://www.wikidata.org/entity/Q1826446
TGC1I7V6,0,4,http://www.wikidata.org/entity/Q78997729
TGCV9UAY,0,6,http://www.wikidata.org/entity/Q106875875
SK5CT1F6,0,2,http://www.wikidata.org/entity/Q7885304
IYZRV8J1,0,3,http://www.wikidata.org/entity/Q13125464
49KP54AS,0,2,http://www.wikidata.org/entity/Q1017407
7S6LR6WR,0,2,http://www.wikidata.org/entity/Q986412
7S6LR6WR,0,5,http://www.wikidata.org/entity/Q985397
7S6LR6WR,0,7,http://www.wikidata.org/entity/Q985393
0TM09LSF,0,5,http://www.wikidata.org/entity/Q1140824
0TM09LSF,0,6,http://www.wikidata.org/entity/Q1061313
0TM09LSF,0,7,http://www.wikidata.org/entity/Q978599
C12SCT11,0,4,http://www.wikidata.org/entity/Q59097976
YKNA7F1C,0,2,http://www.wikidata.org/entity/Q5050235
67YAVVB8,0,1,http://www.wikidata.org/entity/Q6952035
5XR3UCGA,2,5,http://www.wikidata.org/entity/Q909037
ULK4CYH8,2,3,http://www.wikidata.org/entity/Q105480878
5PARS3OY,2,3,http://www.wikidata.org/entity/Q1774421
EMOPQ83E,1,1,http://www.wikidata.org/entity/Q16151507
LVGY6N1M,0,5,http://www.wikidata.org/entity/Q45415243
Z4YJJU8D,0,1,http://www.wikidata.org/entity/Q45606172
Z4YJJU8D,0,3,http://www.wikidata.org/entity/Q15731019
Z4YJJU8D,0,5,http://www.wikidata.org/entity/Q15455928
CCEM7K0T,0,1,http://www.wikidata.org/entity/Q110998761
