G04AXW0O,2,301,http://www.wikidata.org/entity/Q981967
G04AXW0O,2,302,http://www.wikidata.org/entity/Q988112
G04AXW0O,2,306,http://www.wikidata.org/entity/Q54138
G04AXW0O,2,308,http://www.wikidata.org/entity/Q602688
G04AXW0O,2,312,http://www.wikidata.org/entity/Q177861
G04AXW0O,2,331,http://www.wikidata.org/entity/Q473463
G04AXW0O,2,337,http://www.wikidata.org/entity/Q3241346
G04AXW0O,2,338,http://www.wikidata.org/entity/Q756137
G04AXW0O,2,345,http://www.wikidata.org/entity/Q788794
G04AXW0O,2,369,http://www.wikidata.org/entity/Q350001
G04AXW0O,2,374,http://www.wikidata.org/entity/Q2477380
G04AXW0O,2,376,http://www.wikidata.org/entity/Q815854
G04AXW0O,2,385,http://www.wikidata.org/entity/Q544890
G04AXW0O,2,396,http://www.wikidata.org/entity/Q496381
G04AXW0O,2,403,http://www.wikidata.org/entity/Q52996
G04AXW0O,2,405,http://www.wikidata.org/entity/Q3177730
G04AXW0O,2,409,http://www.wikidata.org/entity/Q1065459
G04AXW0O,2,421,http://www.wikidata.org/entity/Q1930328
G04AXW0O,2,425,http://www.wikidata.org/entity/Q982448
G04AXW0O,2,427,http://www.wikidata.org/entity/Q667727
G04AXW0O,2,428,http://www.wikidata.org/entity/Q991015
G04AXW0O,2,436,http://www.wikidata.org/entity/Q511876
G04AXW0O,2,442,http://www.wikidata.org/entity/Q118152
G04AXW0O,2,446,http://www.wikidata.org/entity/Q79247
G04AXW0O,2,451,http://www.wikidata.org/entity/Q2425470
G04AXW0O,2,457,http://www.wikidata.org/entity/Q1998331
G04AXW0O,2,461,http://www.wikidata.org/entity/Q2624434
G04AXW0O,2,471,http://www.wikidata.org/entity/Q636684
G04AXW0O,2,472,http://www.wikidata.org/entity/Q736834
G04AXW0O,2,474,http://www.wikidata.org/entity/Q260197
G04AXW0O,2,483,http://www.wikidata.org/entity/Q485708
G04AXW0O,2,486,http://www.wikidata.org/entity/Q2361460
G04AXW0O,2,490,http://www.wikidata.org/entity/Q982054
G04AXW0O,2,499,http://www.wikidata.org/entity/Q2029779
G04AXW0O,2,504,http://www.wikidata.org/entity/Q2276157
G04AXW0O,2,524,http://www.wikidata.org/entity/Q2018726
G04AXW0O,2,551,http://www.wikidata.org/entity/Q79683
G04AXW0O,2,555,http://www.wikidata.org/entity/Q983974
G04AXW0O,2,556,http://www.wikidata.org/entity/Q685335
G04AXW0O,2,572,http://www.wikidata.org/entity/Q488946
G04AXW0O,2,589,http://www.wikidata.org/entity/Q490587
G04AXW0O,2,590,http://www.wikidata.org/entity/Q985077
G04AXW0O,2,603,http://www.wikidata.org/entity/Q79582
G04AXW0O,2,605,http://www.wikidata.org/entity/Q345921
G04AXW0O,2,609,http://www.wikidata.org/entity/Q862733
G04AXW0O,2,616,http://www.wikidata.org/entity/Q990145
G04AXW0O,2,625,http://www.wikidata.org/entity/Q49193
G04AXW0O,2,627,http://www.wikidata.org/entity/Q852577
G04AXW0O,2,631,http://www.wikidata.org/entity/Q3098721
G04AXW0O,2,632,http://www.wikidata.org/entity/Q540346
G04AXW0O,2,634,http://www.wikidata.org/entity/Q529165
G04AXW0O,2,635,http://www.wikidata.org/entity/Q995231
G04AXW0O,2,638,http://www.wikidata.org/entity/Q979546
G04AXW0O,2,647,http://www.wikidata.org/entity/Q984577
G04AXW0O,2,655,http://www.wikidata.org/entity/Q798802
G04AXW0O,2,656,http://www.wikidata.org/entity/Q732349
G04AXW0O,2,657,http://www.wikidata.org/entity/Q969307
G04AXW0O,2,659,http://www.wikidata.org/entity/Q327515
G04AXW0O,2,661,http://www.wikidata.org/entity/Q79917
G04AXW0O,2,664,http://www.wikidata.org/entity/Q765552
G04AXW0O,2,681,http://www.wikidata.org/entity/Q985304
G04AXW0O,2,695,http://www.wikidata.org/entity/Q947115
G04AXW0O,2,698,http://www.wikidata.org/entity/Q79941
G04AXW0O,2,706,http://www.wikidata.org/entity/Q977357
G04AXW0O,2,708,http://www.wikidata.org/entity/Q511922
G04AXW0O,2,716,http://www.wikidata.org/entity/Q1094500
G04AXW0O,2,718,http://www.wikidata.org/entity/Q79743
G04AXW0O,2,731,http://www.wikidata.org/entity/Q49190
G04AXW0O,2,738,http://www.wikidata.org/entity/Q1570564
G04AXW0O,2,740,http://www.wikidata.org/entity/Q747599
G04AXW0O,2,744,http://www.wikidata.org/entity/Q752719
G04AXW0O,2,753,http://www.wikidata.org/entity/Q1969316
G04AXW0O,2,762,http://www.wikidata.org/entity/Q838112
G04AXW0O,2,764,http://www.wikidata.org/entity/Q1650454
G04AXW0O,2,780,http://www.wikidata.org/entity/Q1569885
G04AXW0O,2,786,http://www.wikidata.org/entity/Q986210
G04AXW0O,2,790,http://www.wikidata.org/entity/Q444210
G04AXW0O,2,791,http://www.wikidata.org/entity/Q1517328
G04AXW0O,2,794,http://www.wikidata.org/entity/Q49236
G04AXW0O,2,803,http://www.wikidata.org/entity/Q961256
G04AXW0O,2,805,http://www.wikidata.org/entity/Q2153840
G04AXW0O,2,817,http://www.wikidata.org/entity/Q756267
G04AXW0O,2,819,http://www.wikidata.org/entity/Q996544
G04AXW0O,2,841,http://www.wikidata.org/entity/Q970412
G04AXW0O,2,853,http://www.wikidata.org/entity/Q983761
G04AXW0O,2,861,http://www.wikidata.org/entity/Q990927
G04AXW0O,2,871,http://www.wikidata.org/entity/Q488702
G04AXW0O,2,875,http://www.wikidata.org/entity/Q929839
G04AXW0O,2,879,http://www.wikidata.org/entity/Q959443
G04AXW0O,2,882,http://www.wikidata.org/entity/Q982603
G04AXW0O,2,889,http://www.wikidata.org/entity/Q12443
G04AXW0O,2,903,http://www.wikidata.org/entity/Q975023
G04AXW0O,2,907,http://www.wikidata.org/entity/Q1029174
G04AXW0O,2,908,http://www.wikidata.org/entity/Q813866
G04AXW0O,2,929,http://www.wikidata.org/entity/Q877897
G04AXW0O,2,930,http://www.wikidata.org/entity/Q128261
G04AXW0O,2,965,http://www.wikidata.org/entity/Q934987
G04AXW0O,2,967,http://www.wikidata.org/entity/Q140006
G04AXW0O,2,974,http://www.wikidata.org/entity/Q1084242
G04AXW0O,2,996,http://www.wikidata.org/entity/Q1009987
G04AXW0O,2,1008,http://www.wikidata.org/entity/Q49266
G04AXW0O,2,1013,http://www.wikidata.org/entity/Q1016139
G04AXW0O,2,1038,http://www.wikidata.org/entity/Q323432
G04AXW0O,2,1087,http://www.wikidata.org/entity/Q913776
G04AXW0O,2,1104,http://www.wikidata.org/entity/Q1925328
G04AXW0O,2,1111,http://www.wikidata.org/entity/Q985558
G04AXW0O,2,1135,http://www.wikidata.org/entity/Q342428
G04AXW0O,2,1151,http://www.wikidata.org/entity/Q1021681
G04AXW0O,2,1161,http://www.wikidata.org/entity/Q2157263
G04AXW0O,2,1165,http://www.wikidata.org/entity/Q489197
G04AXW0O,2,1175,http://www.wikidata.org/entity/Q923861
G04AXW0O,2,1183,http://www.wikidata.org/entity/Q587146
G04AXW0O,2,1188,http://www.wikidata.org/entity/Q695511
G04AXW0O,2,1195,http://www.wikidata.org/entity/Q546887
G04AXW0O,2,1197,http://www.wikidata.org/entity/Q984377
G04AXW0O,2,1210,http://www.wikidata.org/entity/Q125225
G04AXW0O,2,1214,http://www.wikidata.org/entity/Q982395
G04AXW0O,2,1217,http://www.wikidata.org/entity/Q1018266
G04AXW0O,2,1228,http://www.wikidata.org/entity/Q959375
G04AXW0O,2,1252,http://www.wikidata.org/entity/Q2074188
G04AXW0O,2,1253,http://www.wikidata.org/entity/Q135615
G04AXW0O,2,1268,http://www.wikidata.org/entity/Q3240396
G04AXW0O,2,1270,http://www.wikidata.org/entity/Q988159
G04AXW0O,2,1279,http://www.wikidata.org/entity/Q2542048
G04AXW0O,2,1281,http://www.wikidata.org/entity/Q984370
G04AXW0O,2,1289,http://www.wikidata.org/entity/Q2525875
G04AXW0O,2,1295,http://www.wikidata.org/entity/Q3241319
G04AXW0O,2,1296,http://www.wikidata.org/entity/Q1010203
G04AXW0O,2,1302,http://www.wikidata.org/entity/Q1000642
G04AXW0O,2,1303,http://www.wikidata.org/entity/Q1924440
G04AXW0O,2,1304,http://www.wikidata.org/entity/Q492346
G04AXW0O,2,1310,http://www.wikidata.org/entity/Q961699
G04AXW0O,2,1316,http://www.wikidata.org/entity/Q664503
G04AXW0O,2,1318,http://www.wikidata.org/entity/Q979362
G04AXW0O,2,1324,http://www.wikidata.org/entity/Q755197
G04AXW0O,2,1328,http://www.wikidata.org/entity/Q986641
G04AXW0O,2,1333,http://www.wikidata.org/entity/Q51697
G04AXW0O,2,1357,http://www.wikidata.org/entity/Q404887
G04AXW0O,2,1365,http://www.wikidata.org/entity/Q982452
G04AXW0O,2,1368,http://www.wikidata.org/entity/Q49172
G04AXW0O,2,1376,http://www.wikidata.org/entity/Q267927
G04AXW0O,2,1381,http://www.wikidata.org/entity/Q1983451
G04AXW0O,2,1388,http://www.wikidata.org/entity/Q79509
G04AXW0O,2,1402,http://www.wikidata.org/entity/Q903250
G04AXW0O,2,1406,http://www.wikidata.org/entity/Q2679162
G04AXW0O,2,1411,http://www.wikidata.org/entity/Q54154
G04AXW0O,2,1414,http://www.wikidata.org/entity/Q952097
G04AXW0O,2,1422,http://www.wikidata.org/entity/Q1268670
G04AXW0O,2,1433,http://www.wikidata.org/entity/Q976950
G04AXW0O,2,1470,http://www.wikidata.org/entity/Q955369
G04AXW0O,2,1471,http://www.wikidata.org/entity/Q2610042
G04AXW0O,2,1490,http://www.wikidata.org/entity/Q990934
G04AXW0O,2,1514,http://www.wikidata.org/entity/Q983754
G04AXW0O,2,1518,http://www.wikidata.org/entity/Q1530924
G04AXW0O,2,1532,http://www.wikidata.org/entity/Q1389138
G04AXW0O,2,1632,http://www.wikidata.org/entity/Q501796
G04AXW0O,2,1646,http://www.wikidata.org/entity/Q2385512
G04AXW0O,2,1672,http://www.wikidata.org/entity/Q1994673
G04AXW0O,2,1695,http://www.wikidata.org/entity/Q628263
G04AXW0O,2,1782,http://www.wikidata.org/entity/Q2094560
G04AXW0O,2,1787,http://www.wikidata.org/entity/Q2548074
G04AXW0O,2,1791,http://www.wikidata.org/entity/Q1007028
G04AXW0O,2,1794,http://www.wikidata.org/entity/Q49111
G04AXW0O,2,1795,http://www.wikidata.org/entity/Q470273
G04AXW0O,2,1803,http://www.wikidata.org/entity/Q49185
G04AXW0O,2,1815,http://www.wikidata.org/entity/Q588999
G04AXW0O,2,1839,http://www.wikidata.org/entity/Q754271
G04AXW0O,2,1853,http://www.wikidata.org/entity/Q1006668
G04AXW0O,2,1858,http://www.wikidata.org/entity/Q1022946
G04AXW0O,2,1870,http://www.wikidata.org/entity/Q963557
G04AXW0O,2,1873,http://www.wikidata.org/entity/Q204561
G04AXW0O,2,1874,http://www.wikidata.org/entity/Q859290
G04AXW0O,2,1882,http://www.wikidata.org/entity/Q862658
G04AXW0O,2,1899,http://www.wikidata.org/entity/Q54143
G04AXW0O,2,1902,http://www.wikidata.org/entity/Q745062
G04AXW0O,2,1909,http://www.wikidata.org/entity/Q1134034
G04AXW0O,2,1928,http://www.wikidata.org/entity/Q862704
G04AXW0O,2,1934,http://www.wikidata.org/entity/Q1875403
G04AXW0O,2,1936,http://www.wikidata.org/entity/Q1144366
G04AXW0O,2,1939,http://www.wikidata.org/entity/Q49259
G04AXW0O,2,1949,http://www.wikidata.org/entity/Q988821
G04AXW0O,2,1952,http://www.wikidata.org/entity/Q977988
G04AXW0O,2,1994,http://www.wikidata.org/entity/Q1925523
G04AXW0O,2,2000,http://www.wikidata.org/entity/Q2635319
G04AXW0O,2,2004,http://www.wikidata.org/entity/Q984364
G04AXW0O,2,2012,http://www.wikidata.org/entity/Q1012164
G04AXW0O,2,2017,http://www.wikidata.org/entity/Q211629
G04AXW0O,2,2030,http://www.wikidata.org/entity/Q982629
G04AXW0O,2,2062,http://www.wikidata.org/entity/Q383014
G04AXW0O,2,2063,http://www.wikidata.org/entity/Q975316
G04AXW0O,2,2067,http://www.wikidata.org/entity/Q932346
G04AXW0O,2,2071,http://www.wikidata.org/entity/Q52471
G04AXW0O,2,2075,http://www.wikidata.org/entity/Q1020730
G04AXW0O,2,2083,http://www.wikidata.org/entity/Q936741
G04AXW0O,2,2091,http://www.wikidata.org/entity/Q54132
G04AXW0O,2,2098,http://www.wikidata.org/entity/Q2463012
G04AXW0O,2,2105,http://www.wikidata.org/entity/Q625833
BDH3WFGJ,1,1,http://www.wikidata.org/entity/Q124308
BDH3WFGJ,1,6,http://www.wikidata.org/entity/Q3367868 http://www.wikidata.org/entity/Q12686690 http://www.wikidata.org/entity/Q16086127 http://www.wikidata.org/entity/Q17605210 http://www.wikidata.org/entity/Q18372027 http://www.wikidata.org/entity/Q18374668 http://www.wikidata.org/entity/Q20613772 http://www.wikidata.org/entity/Q25683582
BDH3WFGJ,1,7,http://www.wikidata.org/entity/Q2268251
BDH3WFGJ,1,17,http://www.wikidata.org/entity/Q503375 http://www.wikidata.org/entity/Q13195259
BDH3WFGJ,1,19,http://www.wikidata.org/entity/Q676136
G04AXW0O,2,2112,http://www.wikidata.org/entity/Q3061911
G04AXW0O,2,2115,http://www.wikidata.org/entity/Q54189
G04AXW0O,2,2116,http://www.wikidata.org/entity/Q79496
G04AXW0O,2,2119,http://www.wikidata.org/entity/Q966486
G04AXW0O,2,2120,http://www.wikidata.org/entity/Q128321
G04AXW0O,2,2125,http://www.wikidata.org/entity/Q1188068
G04AXW0O,2,2127,http://www.wikidata.org/entity/Q2153124
G04AXW0O,2,2152,http://www.wikidata.org/entity/Q430464
G04AXW0O,2,2153,http://www.wikidata.org/entity/Q531958
G04AXW0O,2,2157,http://www.wikidata.org/entity/Q2312737
G04AXW0O,2,2160,http://www.wikidata.org/entity/Q54149
G04AXW0O,2,2161,http://www.wikidata.org/entity/Q54145
G04AXW0O,2,2169,http://www.wikidata.org/entity/Q2469849
G04AXW0O,2,2186,http://www.wikidata.org/entity/Q79502
G04AXW0O,2,2191,http://www.wikidata.org/entity/Q968766
G04AXW0O,2,2193,http://www.wikidata.org/entity/Q1857734
G04AXW0O,2,2199,http://www.wikidata.org/entity/Q1898112
G04AXW0O,2,2229,http://www.wikidata.org/entity/Q748474
G04AXW0O,2,2235,http://www.wikidata.org/entity/Q810998
G04AXW0O,2,2259,http://www.wikidata.org/entity/Q919040
G04AXW0O,2,2266,http://www.wikidata.org/entity/Q966833
G04AXW0O,2,2271,http://www.wikidata.org/entity/Q767752
G04AXW0O,2,2274,http://www.wikidata.org/entity/Q2733200
G04AXW0O,2,2284,http://www.wikidata.org/entity/Q1762858
G04AXW0O,2,2288,http://www.wikidata.org/entity/Q153881
G04AXW0O,2,2289,http://www.wikidata.org/entity/Q2075643
G04AXW0O,2,2290,http://www.wikidata.org/entity/Q1757609
G04AXW0O,2,2316,http://www.wikidata.org/entity/Q2627136
G04AXW0O,2,2318,http://www.wikidata.org/entity/Q2750694
G04AXW0O,2,2320,http://www.wikidata.org/entity/Q1016159
G04AXW0O,2,2340,http://www.wikidata.org/entity/Q1914040
G04AXW0O,2,2378,http://www.wikidata.org/entity/Q1406927
G04AXW0O,2,2385,http://www.wikidata.org/entity/Q813745
G04AXW0O,2,2392,http://www.wikidata.org/entity/Q2901371
G04AXW0O,2,2398,http://www.wikidata.org/entity/Q548790
G04AXW0O,2,2405,http://www.wikidata.org/entity/Q49188
G04AXW0O,2,2408,http://www.wikidata.org/entity/Q919402
G04AXW0O,2,2414,http://www.wikidata.org/entity/Q2233688
G04AXW0O,2,2415,http://www.wikidata.org/entity/Q598110
G04AXW0O,2,2428,http://www.wikidata.org/entity/Q1966875
G04AXW0O,2,2438,http://www.wikidata.org/entity/Q499681
G04AXW0O,2,2447,http://www.wikidata.org/entity/Q2159033
G04AXW0O,2,2459,http://www.wikidata.org/entity/Q1017948
G04AXW0O,2,2461,http://www.wikidata.org/entity/Q982545
G04AXW0O,2,2468,http://www.wikidata.org/entity/Q2233921
G04AXW0O,2,2482,http://www.wikidata.org/entity/Q2729559
G04AXW0O,2,2483,http://www.wikidata.org/entity/Q809451
G04AXW0O,2,2485,http://www.wikidata.org/entity/Q54179
G04AXW0O,2,2499,http://www.wikidata.org/entity/Q2838594
G04AXW0O,2,2506,http://www.wikidata.org/entity/Q222472
G04AXW0O,2,2507,http://www.wikidata.org/entity/Q981484
G04AXW0O,2,2512,http://www.wikidata.org/entity/Q2005284
G04AXW0O,2,2514,http://www.wikidata.org/entity/Q2276236
G04AXW0O,2,2532,http://www.wikidata.org/entity/Q959942
G04AXW0O,2,2538,http://www.wikidata.org/entity/Q3181169
G04AXW0O,2,2566,http://www.wikidata.org/entity/Q986306
G04AXW0O,2,2586,http://www.wikidata.org/entity/Q852693
G04AXW0O,2,2604,http://www.wikidata.org/entity/Q868777
G04AXW0O,2,2611,http://www.wikidata.org/entity/Q374636
G04AXW0O,2,2643,http://www.wikidata.org/entity/Q998633
G04AXW0O,2,2655,http://www.wikidata.org/entity/Q79973
G04AXW0O,2,2657,http://www.wikidata.org/entity/Q79364
G04AXW0O,2,2675,http://www.wikidata.org/entity/Q209785
G04AXW0O,2,2680,http://www.wikidata.org/entity/Q1583523
G04AXW0O,2,2686,http://www.wikidata.org/entity/Q1781699
G04AXW0O,2,2687,http://www.wikidata.org/entity/Q1186937
G04AXW0O,2,2716,http://www.wikidata.org/entity/Q755559
G04AXW0O,2,2723,http://www.wikidata.org/entity/Q2001693
G04AXW0O,2,2740,http://www.wikidata.org/entity/Q372304
G04AXW0O,2,2772,http://www.wikidata.org/entity/Q846146
G04AXW0O,2,2821,http://www.wikidata.org/entity/Q745594
G04AXW0O,2,2841,http://www.wikidata.org/entity/Q744550
G04AXW0O,2,2861,http://www.wikidata.org/entity/Q164380
G04AXW0O,2,2866,http://www.wikidata.org/entity/Q2278204
G04AXW0O,2,2882,http://www.wikidata.org/entity/Q3182096
G04AXW0O,2,2894,http://www.wikidata.org/entity/Q2115061
G04AXW0O,2,2909,http://www.wikidata.org/entity/Q1998371
G04AXW0O,2,2919,http://www.wikidata.org/entity/Q1184941
G04AXW0O,2,2920,http://www.wikidata.org/entity/Q1056542
G04AXW0O,2,2924,http://www.wikidata.org/entity/Q992087
G04AXW0O,2,2931,http://www.wikidata.org/entity/Q620323
G04AXW0O,2,2933,http://www.wikidata.org/entity/Q1055854
G04AXW0O,2,2946,http://www.wikidata.org/entity/Q2555567
G04AXW0O,2,2956,http://www.wikidata.org/entity/Q997170
G04AXW0O,2,2968,http://www.wikidata.org/entity/Q49199
G04AXW0O,2,2983,http://www.wikidata.org/entity/Q594249
G04AXW0O,2,2998,http://www.wikidata.org/entity/Q1207462
G04AXW0O,2,3010,http://www.wikidata.org/entity/Q2532299
G04AXW0O,2,3021,http://www.wikidata.org/entity/Q1185155
G04AXW0O,2,3032,http://www.wikidata.org/entity/Q54136
G04AXW0O,2,3034,http://www.wikidata.org/entity/Q54195
G04AXW0O,2,3038,http://www.wikidata.org/entity/Q1779875
G04AXW0O,2,3049,http://www.wikidata.org/entity/Q1044814
G04AXW0O,2,3054,http://www.wikidata.org/entity/Q2303714
G04AXW0O,2,3071,http://www.wikidata.org/entity/Q205272
G04AXW0O,2,3072,http://www.wikidata.org/entity/Q961975
G04AXW0O,2,3076,http://www.wikidata.org/entity/Q2472594
G04AXW0O,2,3082,http://www.wikidata.org/entity/Q1380435
G04AXW0O,2,3091,http://www.wikidata.org/entity/Q2354539
G04AXW0O,2,3098,http://www.wikidata.org/entity/Q989567
G04AXW0O,2,3103,http://www.wikidata.org/entity/Q2734150
G04AXW0O,2,3112,http://www.wikidata.org/entity/Q846178
G04AXW0O,2,3119,http://www.wikidata.org/entity/Q222338
G04AXW0O,2,3124,http://www.wikidata.org/entity/Q662409
G04AXW0O,2,3126,http://www.wikidata.org/entity/Q970506
G04AXW0O,2,3138,http://www.wikidata.org/entity/Q974201
G04AXW0O,2,3146,http://www.wikidata.org/entity/Q617602
G04AXW0O,2,3167,http://www.wikidata.org/entity/Q981815
G04AXW0O,2,3176,http://www.wikidata.org/entity/Q486860
G04AXW0O,2,3180,http://www.wikidata.org/entity/Q49184
G04AXW0O,2,3194,http://www.wikidata.org/entity/Q1909193
G04AXW0O,2,3283,http://www.wikidata.org/entity/Q3905064
G04AXW0O,2,3373,http://www.wikidata.org/entity/Q1991004
G04AXW0O,2,3439,http://www.wikidata.org/entity/Q174427
G04AXW0O,2,3471,http://www.wikidata.org/entity/Q847596
G04AXW0O,2,3475,http://www.wikidata.org/entity/Q511964
G04AXW0O,2,3476,http://www.wikidata.org/entity/Q1187424
G04AXW0O,2,3491,http://www.wikidata.org/entity/Q1010199
G04AXW0O,2,3493,http://www.wikidata.org/entity/Q1007032
G04AXW0O,2,3495,http://www.wikidata.org/entity/Q994793
G04AXW0O,2,3499,http://www.wikidata.org/entity/Q525880
G04AXW0O,2,3501,http://www.wikidata.org/entity/Q725573
G04AXW0O,2,3503,http://www.wikidata.org/entity/Q755142
G04AXW0O,2,3504,http://www.wikidata.org/entity/Q1991155
G04AXW0O,2,3527,http://www.wikidata.org/entity/Q2049048
G04AXW0O,2,3546,http://www.wikidata.org/entity/Q2302086
G04AXW0O,2,3567,http://www.wikidata.org/entity/Q1913397
G04AXW0O,2,3570,http://www.wikidata.org/entity/Q1544846
G04AXW0O,2,3571,http://www.wikidata.org/entity/Q1590654
G04AXW0O,2,3572,http://www.wikidata.org/entity/Q964772
G04AXW0O,2,3577,http://www.wikidata.org/entity/Q2241791
G04AXW0O,2,3581,http://www.wikidata.org/entity/Q2294139
G04AXW0O,2,3588,http://www.wikidata.org/entity/Q812589
G04AXW0O,2,3598,http://www.wikidata.org/entity/Q957763
G04AXW0O,2,3607,http://www.wikidata.org/entity/Q1901204
G04AXW0O,2,3641,http://www.wikidata.org/entity/Q2397414
G04AXW0O,2,3665,http://www.wikidata.org/entity/Q2458260
G04AXW0O,2,3685,http://www.wikidata.org/entity/Q408744
G04AXW0O,2,3704,http://www.wikidata.org/entity/Q1626913
G04AXW0O,2,3711,http://www.wikidata.org/entity/Q1410885
G04AXW0O,2,3757,http://www.wikidata.org/entity/Q818338
G04AXW0O,2,3760,http://www.wikidata.org/entity/Q1006865
G04AXW0O,2,3782,http://www.wikidata.org/entity/Q1929919
G04AXW0O,2,3800,http://www.wikidata.org/entity/Q969026
G04AXW0O,2,3843,http://www.wikidata.org/entity/Q939602
G04AXW0O,2,3889,http://www.wikidata.org/entity/Q2867669
G04AXW0O,2,3920,http://www.wikidata.org/entity/Q52470
G04AXW0O,2,4011,http://www.wikidata.org/entity/Q201127
G04AXW0O,2,4039,http://www.wikidata.org/entity/Q2054222
G04AXW0O,2,4065,http://www.wikidata.org/entity/Q2456185
G04AXW0O,2,4077,http://www.wikidata.org/entity/Q813376
G04AXW0O,2,4096,http://www.wikidata.org/entity/Q856841
G04AXW0O,2,4102,http://www.wikidata.org/entity/Q2649771
G04AXW0O,2,4103,http://www.wikidata.org/entity/Q1857705
G04AXW0O,2,4110,http://www.wikidata.org/entity/Q2033307
G04AXW0O,2,4111,http://www.wikidata.org/entity/Q1914026
G04AXW0O,2,4120,http://www.wikidata.org/entity/Q1829193
G04AXW0O,2,4156,http://www.wikidata.org/entity/Q577215
G04AXW0O,2,4217,http://www.wikidata.org/entity/Q983822
G04AXW0O,2,2343,http://www.wikidata.org/entity/Q2997606 http://www.wikidata.org/entity/Q12629210 http://www.wikidata.org/entity/Q12918057
G04AXW0O,2,4228,http://www.wikidata.org/entity/Q576395
G04AXW0O,2,4233,http://www.wikidata.org/entity/Q522530
G04AXW0O,2,4243,http://www.wikidata.org/entity/Q585176
G04AXW0O,2,4248,http://www.wikidata.org/entity/Q131335
G04AXW0O,2,4254,http://www.wikidata.org/entity/Q976478
G04AXW0O,2,4271,http://www.wikidata.org/entity/Q2233463
G04AXW0O,2,4282,http://www.wikidata.org/entity/Q998748
G04AXW0O,2,4346,http://www.wikidata.org/entity/Q127506
G04AXW0O,2,4354,http://www.wikidata.org/entity/Q327012
G04AXW0O,2,4362,http://www.wikidata.org/entity/Q1012303
G04AXW0O,2,4395,http://www.wikidata.org/entity/Q1564837
G04AXW0O,2,4398,http://www.wikidata.org/entity/Q590191
G04AXW0O,2,4406,http://www.wikidata.org/entity/Q2806081
G04AXW0O,2,4442,http://www.wikidata.org/entity/Q79696
G04AXW0O,2,4444,http://www.wikidata.org/entity/Q2232025
G04AXW0O,2,4538,http://www.wikidata.org/entity/Q1919763
G04AXW0O,2,4575,http://www.wikidata.org/entity/Q1883466
G04AXW0O,2,4585,http://www.wikidata.org/entity/Q65784
G04AXW0O,2,4618,http://www.wikidata.org/entity/Q892242
G04AXW0O,2,4630,http://www.wikidata.org/entity/Q969474
G04AXW0O,2,4640,http://www.wikidata.org/entity/Q2600382
G04AXW0O,2,4665,http://www.wikidata.org/entity/Q1778752
G04AXW0O,2,4679,http://www.wikidata.org/entity/Q984361
G04AXW0O,2,4691,http://www.wikidata.org/entity/Q2443384
G04AXW0O,2,4694,http://www.wikidata.org/entity/Q576273
G04AXW0O,2,4733,http://www.wikidata.org/entity/Q970495
G04AXW0O,2,4754,http://www.wikidata.org/entity/Q1569479
G04AXW0O,2,4781,http://www.wikidata.org/entity/Q2039617
G04AXW0O,2,4793,http://www.wikidata.org/entity/Q824100
G04AXW0O,2,4805,http://www.wikidata.org/entity/Q862711
G04AXW0O,2,4806,http://www.wikidata.org/entity/Q1519589
G04AXW0O,2,4807,http://www.wikidata.org/entity/Q378071
G04AXW0O,2,4818,http://www.wikidata.org/entity/Q1951592
G04AXW0O,2,4831,http://www.wikidata.org/entity/Q593000
G04AXW0O,2,4833,http://www.wikidata.org/entity/Q521905
G04AXW0O,2,4845,http://www.wikidata.org/entity/Q1779125
G04AXW0O,2,4871,http://www.wikidata.org/entity/Q2464943
G04AXW0O,2,4945,http://www.wikidata.org/entity/Q973018
G04AXW0O,2,4953,http://www.wikidata.org/entity/Q990856
G04AXW0O,2,4965,http://www.wikidata.org/entity/Q16101
G04AXW0O,2,4969,http://www.wikidata.org/entity/Q621377
G04AXW0O,2,4970,http://www.wikidata.org/entity/Q868848
G04AXW0O,2,4977,http://www.wikidata.org/entity/Q736586
G04AXW0O,2,4987,http://www.wikidata.org/entity/Q948360
G04AXW0O,2,4988,http://www.wikidata.org/entity/Q958781
G04AXW0O,2,5001,http://www.wikidata.org/entity/Q862645
G04AXW0O,2,5040,http://www.wikidata.org/entity/Q885355
G04AXW0O,2,5046,http://www.wikidata.org/entity/Q142566
G04AXW0O,2,5051,http://www.wikidata.org/entity/Q862672
G04AXW0O,2,5069,http://www.wikidata.org/entity/Q1001416
G04AXW0O,2,5106,http://www.wikidata.org/entity/Q2567178
G04AXW0O,2,5109,http://www.wikidata.org/entity/Q927243
G04AXW0O,2,5141,http://www.wikidata.org/entity/Q1986505
G04AXW0O,2,5155,http://www.wikidata.org/entity/Q998615
G04AXW0O,2,5158,http://www.wikidata.org/entity/Q2230423
G04AXW0O,2,5179,http://www.wikidata.org/entity/Q80314
G04AXW0O,2,5182,http://www.wikidata.org/entity/Q982172
G04AXW0O,2,5222,http://www.wikidata.org/entity/Q80050
G04AXW0O,2,5228,http://www.wikidata.org/entity/Q1535549
G04AXW0O,2,5235,http://www.wikidata.org/entity/Q1007037
G04AXW0O,2,5239,http://www.wikidata.org/entity/Q1569368
G04AXW0O,2,5257,http://www.wikidata.org/entity/Q846170
G04AXW0O,2,5261,http://www.wikidata.org/entity/Q1007904
G04AXW0O,2,5265,http://www.wikidata.org/entity/Q958579
G04AXW0O,2,5276,http://www.wikidata.org/entity/Q985543
G04AXW0O,2,5283,http://www.wikidata.org/entity/Q1810731
G04AXW0O,2,5289,http://www.wikidata.org/entity/Q2092188
